packet_rate,bandwidth_util,rtt_variance,latency
791.8713516546653,26.476477459027638,4.7151630622577985,55.135687368850846
795.0354188395028,35.49835553701377,4.893805909960247,62.83796590995664
789.0516600026551,39.25681172977156,8.098299434071258,72.38258960282069
815.2235629439573,31.571761047285005,4.741824861968565,59.12704594433898
764.8724001907892,32.451147982472506,5.5101243612500745,53.62447733661528
875.1873405754127,27.84313246277113,4.350635180386119,67.25426178943009
726.4482738358064,33.59271054027709,5.295232575040603,66.11217079593243
821.3867391827815,37.379810280066465,4.761766324944382,63.9883764290233
830.1372614595402,37.559939005447674,4.58948151727027,60.08801277540237
758.9418913600182,36.35111740754488,6.818898532200325,67.41731654678858
744.6361031667368,30.556082413132753,6.177184963184339,64.33007732147684
845.5849876078402,30.42066017179346,5.136746647399231,66.24558221165005
744.0918235261057,37.67146022277923,2.695788064056033,63.42025353202773
762.2154086667196,37.7776302205768,4.6389907767474305,68.66448636367689
835.8329856160034,32.88092347771617,7.703027564405083,59.858878132513425
792.1287453022505,31.633366761823602,4.769338333360292,59.67471888357168
699.4638876213143,39.62385461772066,6.103217572053659,70.97314430845208
875.6086836237157,32.01133353973966,6.441942401952601,61.78356673305953
760.6951385049997,37.56426046836258,5.218963915855975,70.5302987219016
766.0030831578181,33.173970627906264,4.158178368131848,69.27529178906458
797.8807790132187,28.644174333612682,2.5646876682171116,61.36534968080074
815.3013987652115,41.96711516103915,5.684163208608955,71.9658640085578
881.064165877388,34.52965455233913,4.1852439971764515,61.01906745125599
698.9723620903654,30.399460082499196,5.176150451887692,60.93965220557165
822.2456499394698,27.023060751419486,3.7501796604106357,50.72632945171729
817.0762715112211,27.551058311909763,4.734762459529798,55.68102618228012
772.0507915249553,32.160542503949856,5.033719054901053,58.034707779718794
817.2615004375904,43.67484507578221,5.268593581044298,69.02970257856124
823.6058488604373,31.15005621437303,3.8851778126475858,57.856614382548976
706.7939198114736,41.334868438364815,6.196910948761352,68.5051342960349
862.3858992446327,33.46806822483345,4.403105215268029,67.17709665223173
695.9706048580549,28.24049042869248,3.325530539546755,51.14208067624454
716.1597004183021,31.80460568599516,4.890976580036536,60.75045547612195
758.8586057501639,27.790204583603902,5.03437530902646,57.061180075768455
867.223192470663,29.939847748563736,5.16058943317176,63.58637905832456
754.5972394327692,29.81555863894034,6.362132403685079,66.15485190655481
767.4530314133921,24.749951586240176,4.7635511632641405,61.85731770212727
839.6990860063981,41.85768617972876,4.880380375631229,70.83510615771999
752.1304773468541,35.373588736497766,3.8968156187669063,62.592963297364754
707.2815999852493,30.91197204553892,5.820553502887897,54.1416586631526
744.4045910976083,35.47707593308943,5.1843090640781035,57.58891826892365
832.874691280846,30.215870899342857,4.579972272705837,56.80448242169758
766.9530089630797,21.063011146710007,3.0953253065345363,53.8543173997233
859.0232475097258,49.226889584859684,6.4444121950550874,68.22770957078184
798.473595233597,35.416603485981106,3.7723200355439426,62.91002535958966
728.4288782230404,31.54877372788069,4.408721990630294,60.482754695324985
762.3216008394305,24.84956172495649,5.3583445110760035,48.70945637382043
716.2113472767285,27.073745602342733,3.8034420713833135,50.029969780634794
724.5610986059565,42.842374854909295,3.5064902217468568,68.14476771735124
981.0535112731592,42.10509031287082,2.876052417299335,69.91276595847184
807.1531465265998,38.38701674133166,5.720996952905636,62.52659522103443
798.4055384366264,29.071161890264634,4.454813755273678,54.239014297339956
723.3264586269817,42.222083969251315,7.92727009247333,59.18037791671905
832.1056521906361,36.94685538952811,4.005644934369126,70.4833190459216
807.7443640084192,37.998354032457954,4.078548976571079,63.51643409169474
846.0079653126892,36.98043712108578,4.4346070297145985,73.69821220295186
842.7421282458563,27.240558097760506,5.243134655138489,60.00303548921308
676.2977004734555,28.810661799363125,4.5297966612146885,58.403824726027985
693.932179399026,32.276409059536434,5.612332214002512,65.69800490289674
698.4130177096935,38.071792469844496,4.021411610011346,69.24119324004336
700.5899171204729,27.97758815928693,3.6184082815364187,57.74251727754789
763.1504148787147,34.02923162718898,3.2017852605908925,58.69323072204203
717.8347982467061,34.04919167070407,2.7764258320628032,57.07393176998857
849.0084189572428,38.922273470845624,4.481930980524943,60.17598906458288
839.8223738885524,38.35832868264925,4.6990196876067785,63.46423685998098
743.4815745003194,29.960297411863245,4.368562972516816,58.84300356404709
840.7936455830267,42.27137392333782,6.243405797187162,77.34784084321258
816.663172297111,29.248319811106466,6.228030209608135,61.26326780330501
718.9566640002594,40.55235179717269,4.665197012555498,69.29897643107147
640.2732397613313,32.36712537602862,3.206078886808037,54.99199520053771
729.0840856509013,35.9642344555273,4.433294891944947,67.64818152258377
707.0063980054549,36.301356242919354,4.400178606082939,64.47477576359941
748.8243058299184,36.18682972614826,4.342865037721942,64.80160786937314
742.2284977480738,38.5977213136369,4.302281096101755,67.64212610396108
740.1925823016198,37.2095147208921,4.346537104275193,66.26748277145863
762.5071276367423,39.197513793248895,4.61345838410224,69.39488319608289
674.9845776573063,37.62947775297981,4.3644589011844435,71.70216802820774
755.4730843751763,29.011270250208085,5.208322508625592,68.11621538660339
712.2252870161391,36.70976918873961,5.360368715904861,65.65224893732712
743.5128749934257,32.56871014313369,4.089354912817511,57.12458810355212
780.6985910697236,29.86909156526783,6.271065326007033,64.92273720449658
670.9291245746047,33.993607140595806,4.019937698159386,48.824282829816156
717.4121426273883,36.386445488737465,3.382199386184663,63.45079743179095
724.8845399928283,36.74616165361684,5.380778071365052,58.33216179652704
704.4389605999718,40.80548727993326,4.18259186558566,68.46911296300992
774.4917889945345,42.089544099751734,5.321291470757388,77.07863593973492
692.8355650879992,37.26209540888859,2.5963313988994696,50.42575009057868
700.4464118632662,38.193973579109766,6.3924559414830675,65.6393049287484
692.0887199293052,36.112794876630886,5.672293408040402,57.9206943896452
781.5625036215463,39.500242512165144,3.4995234508369983,53.738868410505034
701.7194112595465,38.126978726257704,3.5212228761537143,59.60871508460783
748.7326130687032,35.44757764421538,6.672265904097528,69.21880807716954
823.9111833290721,46.50796816129213,4.262620096502041,72.02945008682681
720.7874652051299,33.0452327409907,4.165815151267376,60.03962503995942
779.5407663329637,43.07658548043424,2.7339479058507172,54.27584359551001
806.9216855674349,29.06104399808715,4.6492217943984455,60.58429311145568
774.1367259157616,39.92885592609067,4.7722803851642475,57.528983170461366
721.3671806089958,43.07193618478041,5.715493096769485,60.25935660781978
753.7496790454932,26.38137670831332,3.6009215718155243,50.483425637414776
656.7193663966814,36.640658907195785,3.4797132077593904,63.663199153942394
681.5371172766711,39.55146645430995,5.450962634776477,67.03467757064908
689.7634831343657,37.26276058851797,6.006730071227064,66.05306358881344
831.4928167110476,37.92232456511073,3.428847648882117,58.135643010356375
678.3049683089564,36.74131890313575,6.081514086299741,62.16091007258952
677.0393678140595,30.61767793394358,5.037541841486822,52.074097475441306
665.7032087834717,47.957914656471544,6.091805339074646,76.29813881651498
745.3829522258011,33.628822549400375,4.929779638482383,72.56791963403244
724.0236066854708,38.346198655177425,2.4777220825120496,61.392007696687855
770.737737913691,32.970129980632365,4.848032617683961,65.25465603900973
749.4771157852767,24.85400351443892,6.0601438186712695,58.74203101421069
646.4160871167809,31.639801271999257,4.106253980916286,48.863468521876
674.6002534427629,29.05343331708099,4.612035031092548,53.022967836444884
782.7662691543625,41.778460457374756,4.823866496449022,63.86536586000514
703.8777482260671,33.31549339226154,2.100486120131518,53.00999384835137
772.972230418734,33.80864209938515,6.671347575437476,62.62949266609079
705.6657327863345,31.086765049552472,4.098624320102825,58.09271236356641
664.3312721069566,36.90796980061514,5.5057354324727985,58.501235764732215
697.122551546668,32.884928679363796,4.913298863851791,71.05013370141697
663.4617918451751,41.45847751345946,6.25761905635936,59.68684263137069
683.1725395140363,38.03643709269743,5.4060561224280805,67.93032930159835
721.0895741474079,33.696702074456276,4.765075728479025,59.49102042632491
736.2238798703083,40.83664057550548,4.10648490748072,65.66975817642958
630.7416310631426,36.65487591349254,5.7978507013821385,65.07854631666152
708.9976138783363,36.75240935888046,3.1265586960453833,59.594490499701
680.1572992891515,29.361555274793993,5.645890420275893,53.9088507257337
676.6966816680355,36.349157404274806,3.9009552484451273,57.85022408053791
715.3882626253887,38.342222731807034,6.25228366195664,66.82892030332128
680.8753301775146,43.432298185822624,5.161299542662695,66.1884239582076
777.1560071924893,33.03501341764418,5.644123767850108,58.233214514461956
767.1106851179643,48.21509500904038,5.08198881382472,76.06980112973675
766.4647986144382,39.63901651352656,3.2476229048590035,49.17618290918165
682.3009838682535,29.287791178282014,4.139270836604662,55.31783250089222
658.6019869096169,32.68908808816663,5.672389337611382,56.254768681570326
710.5161934158915,44.05035492995928,5.166655817359844,67.47964004981311
698.5923880085013,43.191837502959395,6.1809899053056725,73.0133756022832
675.3711062871757,37.09654398285863,5.403274563037172,55.82739818736179
646.7353563097458,37.78610186332716,4.03329810929734,71.66238043789541
703.163357819741,31.243950616691464,4.203935862279366,59.1023573740886
684.7603318878314,43.70475606610424,5.1029173905232375,67.66203940233257
739.1130817345861,32.18929893079821,2.6859559339998946,49.05005129135355
737.6903420090983,41.38248341777506,6.673441885622985,68.55909637864809
759.2217298411599,43.94968457811707,5.441746736377557,72.9011444662263
640.9710590334325,37.46099663086424,6.227034597048872,65.0535965512919
723.7502521387275,42.08907294468589,3.419396059190831,63.059311502133745
667.0929606018519,46.520062914630806,6.244565160355256,68.83172314667102
642.2218593437636,38.65260751368505,7.2314989110277486,59.74373830745619
681.5962024119649,36.46720433768096,3.6791216446226827,52.30522615100787
756.2527334529751,37.040449669548444,5.771401794903767,71.0347187268448
684.0001679881037,33.69082549263997,5.001109944687293,64.93906952517212
780.6948559544733,33.608947478010506,3.455566151751756,64.48085902393464
729.6795269419578,39.68005195908737,5.49288397185187,61.30528424306347
682.352001009837,36.67947086541421,5.833603204837348,62.86614305673395
759.887320258404,39.1683177097243,4.3988734473311535,69.73865308469826
723.9905656258111,30.11209281358561,6.165916520255223,55.72441413602127
654.9360442626781,37.13003093713453,3.3332365932108026,63.97962157800876
794.3548945054675,42.77511545115445,3.505243853550356,61.35254535966783
714.2469190307182,32.06135546523452,5.136597395588752,56.31264440223661
702.0784722794691,37.7701089561527,5.025385277972272,62.81781298057771
658.2351870011059,28.445979626280725,4.283426511575895,50.36953703075529
759.86936787704,31.22331449840492,5.809594435971886,52.94376550620173
726.6443390337996,41.82057648444522,5.530894314215949,66.88511208457528
732.1380718161171,36.267546896445594,5.8581390709340155,67.16414187832012
675.202675337865,46.95607776151898,4.876863564647732,72.81227038000003
742.1948378231197,40.0397226836187,5.6025802679783405,69.10379220008585
745.9985448565583,40.5623276532694,4.5543496969700055,74.1368200418694
666.8945004753101,32.558829648934434,7.0538186900865965,70.53031709282902
629.4169458142982,36.047651828445616,4.187454229878014,62.67746704869788
729.2756409712307,34.34198473358075,7.105297429458312,68.31019417191158
621.4876720388036,32.70999186613558,5.034887947089409,65.00503618338882
707.7113375341245,41.388748975192314,3.6244891104312575,51.03246890249849
677.7113212463455,42.42399318677487,6.3680793504886015,65.1020965129768
760.9773645134499,40.12827794583759,5.125901388394959,56.24308380517415
680.3799373057127,34.02548160105007,5.851124098380238,65.63807590533027
755.3713092455206,39.85174068102971,6.2238559185425935,63.76718897545596
674.2902185214763,28.667018653641662,5.337955554145025,73.59349051723062
750.0007725542271,44.877824247696466,4.407759155187185,63.664816894453246
803.0263325087373,31.804441227419286,5.97571337766925,64.4459898436355
646.622432667398,32.725358223445596,5.0007555074545955,57.28530610904162
714.6496108058011,38.93662221223147,5.685857818608419,62.6888627687292
837.517480937044,39.4135129629876,2.8462694262085386,55.917035533495266
703.445836434174,38.06157290532644,5.446981717009852,57.592919565661525
703.2513421221383,32.907323236463945,4.3614141748549695,48.34405179901975
739.6399069354121,44.15739613054984,6.6533096371785305,72.90542699235742
702.3295298393447,30.093649424913906,5.623087347889095,58.21635617238213
614.98220856889,31.139835661330377,5.239857745849297,68.01741862395481
757.0333915973615,38.05409772153131,5.486309993350222,58.91963575907711
600.354607727101,32.30071829288151,4.001559147123282,63.542142196004065
679.7529403597882,44.767936725818714,6.623256690528054,77.08683722791883
761.0617915394712,32.79670469953111,6.9913704184169045,71.98754484989121
682.9688480330077,46.505926427728426,5.392913510548216,68.87215374794839
666.224091806853,43.92945941146289,6.590403568573638,66.77899005291877
